A06532,1365,0,Rom. viii All thynges serue for the beste vnto the that loue God.,Rom. viii All things serve for the best unto the that love God.
A06532,1367,0,Heb. xii.,Hebrew xii.
A06532,1374,0,Rom. vii.,Rom. vii.
A06532,1378,0,Rom. v.,Rom. v.
A06532,1381,0,Psal. c. xviii. i.,Psalm c. xviii. i.
A06532,1391,0,Dan. xiiii.,Dan. xiiii.
A06532,1396,0,Ioh. ix. xi.,John ix. xi.
A06532,1399,0,Ioh. viii,John viii
A06532,1402,0,Ioh. xi,John xi
A06532,1410,0,Ioh. v,John v
A06532,1412,0,Ioh. xvi^,John xvi^
A06532,1421,0,Psal. lxxxviii.,Psalm lxxxviii.
A06532,1435,0,Ther is no membre of the body but it hath hys proper gyfte.,There is no member of the body but it hath his proper gift.
A06532,1441,0,God is displeased wyth mysvsynge of hys gyftes,God is displeased with mysvsynge of his Gifts
A06532,1452,0,God can not abyde that we make much of creatures,God can not abide that we make much of creatures
A06532,1457,0,We ought to call noman father vy^ earth.,We ought to call Roman father vy^ earth.
A06532,1466,0,Iob. xiii,Job xiii
A06764,9,0,<i> Psal. </i> 42.,Psalm 42.
A06764,12,0,<i> Psalm. </i> 115. <i> Psalm. </i> 118. <i> Psalm. </i> 42.,Psalm. 115. Psalm. 118. Psalm. 42.
A06764,15,0,<i> Exod. </i> 35.,Exod 35.
A06764,18,0,<i> Hebr. </i> 13.,Hebrew 13.
A06764,21,0,<i> Ioan. </i> 14.,Joan. 14.
A06764,22,0,<i> Ioan. </i> 16.,Joan. 16.
A06764,23,0,<i> Colloss. </i> 3.,Colossus. 3.
A06764,26,0,<i> Hebr. </i> 13.,Hebrew 13.
A06764,36,0,<i> Psalm. </i> 42.,Psalm. 42.
A06764,53,0,<i> Luc. </i> 24.,Luke 24.
A06764,61,0,<i> Rom. </i> 3. <i> Timo. </i> 2. <i> Hebr. </i> 7.,Rom. 3. Timothy 2. Hebrew 7.
A06764,66,0,<i> Collos </i> 2.,Colossians 2.
A06764,76,0,<i> Exod. </i> 20.,Exod 20.
A06764,78,0,<i> Hebr. </i> ^.,Hebrew ^.
A06764,79,0,<i> Matth. </i> 27. <i> Marc. </i> 15.,Matthew 27. Marc. 15.
A06764,93,0,3. <i> Reg. </i> 8. 2. <i> Petr. </i> 6. <i> Psal. </i> 142.,3. Reg. 8. 2. Peter 6. Psalm 142.
A06764,95,0,<i> Eccles. </i> 18. <i> Matth. </i> 6.,Eccles. 18. Matthew 6.
A06764,96,0,1. <i> Ioan. </i> 1.,1. Joan. 1.
A06764,100,0,<i> Ioan. </i> 1. <i> Acto. </i> 4.,Joan. 1. Act. 4.
A06764,106,0,<i> Matt. </i> 1.,Matt. 1.
A06764,109,0,1. <i> Cor. </i> 1.,1. Cor. 1.
A06764,112,0,1. <i> Ioan. </i> 2.,1. Joan. 2.
A06764,118,0,<i> Esa. </i> 53.,Isaiah 53.
A06764,119,0,<i> Luc. </i> 24. <i> Rom. </i> 3. <i> Ephes. </i> 1. <i> Coloss. </i> 2. <i> Hebre. </i> 1.,Luke 24. Rom. 3. Ephesians 1. Coloss. 2. Hebrew 1.
A06764,158,0,<i> Luc. </i> 1.,Luke 1.
A06764,178,0,* 4.,* 4.
A06764,180,0,Col^os ^,Col^os ^
A06764,184,0,<i> Acto. </i> 15.,Act. 15.
A06764,190,0,<i> Acto. </i> 4.,Act. 4.
A06764,232,0,1. <i> Cor. </i> 14.,1. Cor. 14.
A06764,239,0,2. <i> Cor. </i> 14.,2. Cor. 14.
A06764,320,0,<i> Heb. </i> 1.,Hebrew 1.
A06764,321,0,1. <i> Ioan. </i> 1.,1. Joan. 1.
A06764,324,0,<i> Ioan. </i> 1.,Joan. 1.
A06764,326,0,<i> Esa. </i> 53.,Isaiah 53.
A06764,329,0,<i> Rom. </i> 4.,Rom. 4.
A06764,329,1,<i> Ro. </i> 3. <i> & </i> 4. <i> Gala. </i> 2.3. 4. <i> & </i> 5. <i> Roma. </i> 3.,Ro. 3. & 4. Gala. 2.3. 4. & 5. Roma. 3.
A06764,358,0,De predest natione sanctoru cap. <i> 2. </i>,De predest Nation sanctoru cap. 2.
A06764,362,0,<i> Lib. epist. </i> 105.106. 107.,Lib. Epistle. 105.106. 107.
A06764,367,0,<i> Rom. </i> 11.,Rom. 11.
A06764,375,0,De predestinatione sanctoru cap. <i> 1. </i>,De predestination sanctoru cap. 1.
A06764,379,0,<i> Rom. </i> 6. <i> Eph. </i> 2. <i> Tit. </i> 3. <i> Act. </i> 4.,Rom. 6. Ephesians 2. Tit. 3. Act. 4.
A06764,393,0,<i> Esa. </i> 24.,Isaiah 24.
A06764,395,0,<i> Matth. </i> 12.,Matthew 12.
A06764,400,0,<i> Matth. </i> 3. 17. <i> Marc. </i> 1. <i> Luc. </i> 3.,Matthew 3. 17. Marc. 1. Luke 3.
A06764,403,0,<i> Rom. </i> 5.,Rom. 5.
A06764,406,0,<i> Coll. </i> 1.,Coll. 1.
A06764,429,0,Lib. <i> 7. </i> epist. cap. <i> 63. </i>,Lib. 7. Epistle. cap. 63.
A06764,439,0,For the pater noster was added after by Gregory as in the place before rehersed.,For the pater Noster was added After by Gregory as in the place before rehearsed.
A06764,447,0,<i> Ezech. </i> 9.,Ezekiel 9.
A06764,455,0,<i> Exod. </i> 20 <i> Deut. </i> 4. 5.,Exod 20 Deuteronomy 4. 5.
A06764,476,0,1. <i> Pet. </i> 2.,1. Pet. 2.
A06764,478,0,<i> Eph. </i> 5.,Ephesians 5.
A06764,480,0,<i> Heb. </i> 9. ^0.,Hebrew 9. ^0.
A06764,481,0,<i> Math. </i> 20.,Math. 20.
A06764,510,0,"<i> Math. </i> 20, <i> Heb. </i> 9.","Math. 20, Hebrew 9."
A06764,513,0,<i> Apoca. </i> 5.,Apoc 5.
A06764,527,0,The euelnes of the latin proueth him vnlearned in the latin tonge that made it,The euelnes of the latin Proves him unlearned in the latin tongue that made it
A06764,552,0,1. <i> Chorin. </i> 11.,1. Chorine. 11.
A06764,565,0,The sixt parte of the cano of the masse whith the consecration.,The sixt part of the canon of the mass vuhith the consecration.
A06764,573,0,The vij. parte of the Cano of the masse.,The vij. part of the Canon of the mass.
A06764,586,0,1. <i> Cor. </i> 15:,1. Cor. 15:
A06764,601,0,1. <i> Corith. </i> 11.,1. Corinth. 11.
A06764,682,0,<i> Exo. </i> ^.,Exo. ^.
A06764,689,0,<i> Gene. </i> ^.,Gene. ^.
A06764,695,0,<i> Mat. </i> 15.,Mathew 15.
A06764,705,0,1. <i> cho. </i> 3. 2. <i> cho. </i> 6. <i> Ephe. </i> 2.,1. Choi. 3. 2. Choi. 6. Ephes 2.
A06764,707,0,<i> Exo. </i> 13. 29. <i> num. </i> 6. <i> Leuiti. </i> 27.,Exo. 13. 29. num. 6. Levite. 27.
A06764,717,0,<i> Matth. </i> 26. <i> Marc. </i> 14. <i> Luc. </i> 22. 1. <i> Corint. </i> 11.,Matthew 26. Marc. 14. Luke 22. 1. Corinth. 11.
A06764,730,0,Heb. 7.9. 10.,Hebrew 7.9. 10.
A06764,766,0,<i> He. </i> ^.,He. ^.
A06764,782,0,Masse prystes make ij. manifest lyes in the canon euen whan thei are most deuoutly at mass which thei can not denie.,Mass prystes make ij. manifest lies in the canon even when they Are most devoutly At mass which they can not deny.
A06764,806,0,He. x.,He. x.
A06764,824,0,<i> Esay. </i> 53.,Isaiah. 53.
A06764,827,0,<i> Gala. </i> 4.,Gala. 4.
A06764,829,0,<i> Colos. </i> 2.,Colos 2.
A06764,848,0,<i> Apoc. </i> 14.,Apocalypse 14.
A06764,908,0,1. <i> Co. </i> 14.,1. Co. 14.
A06764,941,0,<i> Mathei </i> 27.,Matthew 27.
A06764,1063,0,<i> Apoc. </i> 14.,Apocalypse 14.
A06764,1071,0,2 <i> Mach. </i> 12,2 Mach. 12
A06764,1123,0,<i> Esay. </i> 53. 61. 1. <i> Pet. </i> 2. <i> Luk. </i> 4. <i> Esa. </i> 61.,Isaiah. 53. 61. 1. Pet. 2. Luk. 4. Isaiah 61.
A06764,1129,0,<i> Roma </i> 3. <i> Ephes. </i> 1. <i> collo. </i> 1.,Roma 3. Ephesians 1. Cologne. 1.
A06764,1143,0,"<i> Io. </i> 1.6.11. 14. <i> Collossen. </i> 3. 1. <i> Timot. </i> 2. <i> Iohann. </i> 10 1. <i> Iohan. </i> 2. <i> Actor. </i> 4,","Io. 1.6.11. 14. Colossians. 3. 1. Timothy 2. John. 10 1. John 2. Actor. 4,"
A06764,1154,0,<i> Coloss. </i> 2.,Coloss. 2.
A06764,1163,0,"<i> Luce. </i> 12, 2. <i> Corin. </i> 3 <i> Gallat. </i> 3. <i> Actor. </i> 10.","Luce. 12, 2. Corin. 3 Galatia. 3. Actor. 10."
A06764,1178,0,<i> Hebreo. </i> 13. <i> Roman. </i> 1^.,Hebrew. 13. Roman. 1^.
A06764,1211,0,<i> Mathei </i> 15.,Matthew 15.
A06764,1214,0,<i> Rom. </i> 14.,Rom. 14.
A06764,1219,0,<i> Collo. </i> 2.,Cologne. 2.
A06764,1226,0,<i> Actor. </i> 10.,Actor. 10.
A06764,1234,0,1 <i> Timot. </i> 4.,1 Timothy 4.
A06764,1284,0,<i> Roma. </i> 3.4.5. 8. <i> Gallat. </i> 2.3.4. 5. <i> Coloss. </i> 2.,Roma. 3.4.5. 8. Galatia. 2.3.4. 5. Coloss. 2.
A06764,1298,0,<i> Actor. </i> 10.,Actor. 10.
A06764,1301,0,<i> Actor. </i> 13.,Actor. 13.
A06764,1307,0,<i> Actor. </i> 8.,Actor. 8.
A06764,1307,1,<i> Gene. </i> 15.,Gene. 15.
A06764,1336,0,Hyperbolik is an ouerpassing kind of spech.,Hyperbolic is an overpassing kind of speech.
A06764,1338,0,Against faustus lib. <i> 19. </i> cap <i> 14. </i>,Against faustus lib. 19. cap 14.
A06764,1340,0,"Against petili. l. <i> 2. </i> cap. <i> 37, </i>","Against Petili. l. 2. cap. 37,"
A06764,1342,0,In his treatise vpon Iohn. <i> 26. </i> ad <i> 45. </i>,In his treatise upon John. 26. and 45.
A06764,1366,0,<i> Roman. </i> 3.,Roman. 3.
A06764,1376,0,"<i> Actor. </i> 2,","Actor. 2,"
A06764,1407,0,Thanks geuing allweis is that which is called Eucharista,Thanks giving allweis is that which is called Eucharist
A06764,1414,0,<i> Deut. </i> 27.,Deuteronomy 27.
A06764,1417,0,<i> Rom. </i> 3. <i> Gala. </i> 4.,Rom. 3. Gala. 4.
A06764,1438,0,<i> Iere. </i> 32.,Jeremiah 32.
A06764,1442,0,<i> Psal. </i> 31.,Psalm 31.
A06764,1446,0,<i> Rom. </i> 8. 1. <i> cho. </i> 1.,Rom. 8. 1. Choi. 1.
A06764,1452,0,<i> Esai. </i> 3.,Isaiah. 3.
A06764,1478,0,<i> Exodus. </i> 29.,Exodus. 29.
A06764,1479,0,<i> Exo. </i> 29. <i> Leui. </i> 4.5.6.7. 10 12.13. 14 17. 22. <i> Num. </i> 1.6. 8 15. 19.,Exo. 29. Levi 4.5.6.7. 10 12.13. 14 17. 22. Num. 1.6. 8 15. 19.
A06764,1482,0,<i> Leuiti. </i> 4.,Levite. 4.
A06764,1491,0,<i> Mat. </i> 26. <i> Mar. </i> 24. <i> Luc.. </i> 22.,Mathew 26. Mar. 24. Luke. 22.
A06764,1506,0,<i> Mala. </i> 1.,Mala. 1.
A06764,1515,0,Chrisost. Heb. <i> 9. </i>,Chrysostom Hebrew 9.
A06764,1521,0,<i> Senten. </i> 4. <i> Distinc. </i> 12.,Senten. 4. Distinguish 12.
A06764,1546,0,<i> Psal. </i> 49. <i> Heb. </i> 13.,Psalm 49. Hebrew 13.
A06764,1550,0,<i> Philip. </i> 4.,Philip. 4.
A06764,1552,0,<i> Rom. </i> 12.,Rom. 12.
A06764,1553,0,<i> Rom. </i> 15.,Rom. 15.
A06764,1554,0,1 <i> Petri. </i> 2.,1 Petri. 2.
A06764,1568,0,The first reason.,The First reason.
A06764,1589,0,<i> Eph. </i> 1. <i> Collos. </i> 1.,Ephesians 1. Colossians 1.
A06764,1589,1,1. <i> Petri </i> 1,1. Petri 1
A06764,1601,0,<i> Hebre. </i> 7.8.9. 10.,Hebrew 7.8.9. 10.
A06764,1606,0,<i> Psal. </i> 110.,Psalm 110.
A06764,1622,0,<i> Heb. </i> 8.,Hebrew 8.
A06764,1624,0,<i> Iere. </i> 31.,Jeremiah 31.
A06764,1656,0,1. <i> Ioh. </i> 2.,1. John 2.
A06764,1686,0,<i> Math. </i> 20,Math. 20
A06764,1687,0,<i> Math. </i> 26 <i> Roma. </i> 5,Math. 26 Roma. 5
A06764,1700,0,<i> Hebr. </i> 1^.,Hebrew 1^.
A06764,1704,0,<i> Psal. </i> 39.,Psalm 39.
A06764,1721,0,1. <i> cho. </i> 2.,1. Choi. 2.
A06764,1742,0,1. <i> Ioh. </i> 2,1. John 2
A06764,1742,1,1. <i> Pet. </i> 2.,1. Pet. 2.
A06764,1744,0,<i> Esa. </i> 53.,Isaiah 53.
A06764,1771,0,Mark,Mark
A06764,1793,0,1. <i> Cho. </i> 11.,1. Choi 11.
A06764,1833,0,<i> Acto. </i> 14.,Act. 14.
A06764,1835,0,Distinct. <i> 62. </i> Cap. nulla Distinct. <i> 63. </i> Cap. nosse.,Distinct. 62. Cap. nulla Distinct. 63. Cap. nosse.
A06764,1836,0,1. <i> Timoth. </i> 3.,1. Timothy 3.
A06764,1895,0,The poo is a great Riuer in Italie as Thamis is in England.,The poo is a great River in Italy as Thames is in England.
A06764,1925,0,A Nowne collectiue is word that gatherith many into one. A Nowne proper speakith but of one only.,A Noun collective is word that gatherith many into one. A Noun proper Speaketh but of one only.
A06764,1966,0,"Luke 24. Mark 16. Act. 13. Ephes. 4. Act, 3.","Luke 24. Mark 16. Act. 13. Ephesians 4. Act, 3."
A06764,1998,0,1. <i> Cor. </i> 11.,1. Cor. 11.
A06764,2012,0,^. <i> Cor. </i> 11.,^. Cor. 11.
A06764,2032,0,2. <i> Corin. </i> 13.,2. Corin. 13.
A06764,2054,0,"<i> Ioh, </i> 4","John, 4"
A06764,2059,0,<i> Rom. </i> 2.,Rom. 2.
A06764,2069,0,1. <i> Tim. </i> 2. 1. <i> Petri.. </i> 3,1. Tim. 2. 1. Petri.. 3
A06764,2097,0,<i> Deut. </i> 12.,Deuteronomy 12.
A06764,2099,0,<i> Esay. </i> 29.,Isaiah. 29.
A06764,2100,0,<i> Matth. </i> 15.,Matthew 15.
A06764,2163,0,1 <i> Corin. </i> 15.,1 Corin. 15.
A06764,2173,0,<i> Roman. </i> 6. 2 <i> Coloss. </i> 2.,Roman. 6. 2 Coloss. 2.
A06764,2175,0,<i> Marc. </i> 1. <i> Luc. </i> 3. <i> Act. </i> 2. <i> et </i> 22.,Marc. 1. Luke 3. Act. 2. et 22.
A06764,2213,0,<i> Ioan. </i> 15.,Joan. 15.
A06764,2223,0,<i> Iames </i> 4.,James 4.
A06764,2224,0,1. <i> Corint. </i> 7. <i> Galat. </i> 3.,1. Corinth. 7. Galatians 3.
A06764,2258,0,<i> Luc. </i> 11. <i> Roma. </i> 1.,Luke 11. Roma. 1.
A06764,2280,0,<i> Rom. </i> 3. <i> et </i> 7. <i> Gala. </i> 3.,Rom. 3. et 7. Gala. 3.
A06764,2292,0,<i> Math. </i> 12. <i> Marc. </i> 3.,Math. 12. Marc. 3.
A06764,2298,0,<i> Rom. </i> ^.,Rom. ^.
A06764,2301,0,<i> Rom. </i> 2.,Rom. 2.
A06764,2303,0,<i> Act. </i> 14.,Act. 14.
A06764,2309,0,<i> Luc. </i> 12.,Luke 12.
A06764,2318,0,4. <i> Reg. </i> 17.,4. Reg. 17.
A06764,2325,0,<i> Exod. </i> 32. <i> Deut. </i> 4. 2. <i> Parali. </i> 7. <i> Ierem. </i> 43. <i> & </i> 44. <i> Esa. </i> 65. <i> Ezech. </i> 9. <i> and. </i> 43. <i> Exod. </i> 4. <i> Deut. </i> 7. 3. <i> Reg. </i> 14. <i> Ezech. </i> 8. 20 4. <i> Reg. </i> 23.,Exod 32. Deuteronomy 4. 2. Parali. 7. Jeremiah 43. & 44. Isaiah 65. Ezekiel 9. and. 43. Exod 4. Deuteronomy 7. 3. Reg. 14. Ezekiel 8. 20 4. Reg. 23.
A06764,2337,0,<i> Iohn </i> 4.,John 4.
A06764,2343,0,<i> Coloss. </i> 2.,Coloss. 2.
A06764,2346,0,<i> Rma. </i> 4.,Rma. 4.
A06764,2348,0,<i> Iohn </i> 12.,John 12.
A06764,2399,0,<i> Esa. </i> 29. <i> Math. </i> 15.,Isaiah 29. Math. 15.
A06764,2421,0,<i> Exod. </i> 20.,Exod 20.
A06764,2424,0,3. <i> Reg. </i> 12.,3. Reg. 12.
A06764,2429,0,3. <i> Reg. </i> 16. 18,3. Reg. 16. 18
A06764,2435,0,An Epilog. or short rehersal off the reason.,an Epilog. or short rehearsal off the reason.
A06764,2454,0,2. <i> Thessa. </i> ^.,2. Thessa ^.
A06764,2474,0,<i> Apocal. </i> 13.,Apocalypse 13.
A06764,2519,0,<i> Exod. </i> 32.,Exod 32.
A06764,2520,0,4. <i> Reg. </i> 17.,4. Reg. 17.
A06764,2524,0,<i> Matht </i> 21. <i> Marc </i> 12. <i> Luc. </i> 20.,Math 21. Marc 12. Luke 20.
A06764,2529,0,1. <i> Corint. </i> 2.,1. Corinth. 2.
A06764,2570,0,The <i> 1. </i> reason.,The 1. reason.
A06764,2575,0,The second reason.,The second reason.
A06764,2576,0,1. <i> chor. </i> 9.,1. chor. 9.
A06764,2584,0,The third reason Psal. <i> 7. </i> Ierem. <i> 17. </i> Apocal. <i> 2. </i>,The third reason Psalm 7. Jeremiah 17. Apocalypse 2.
A06764,2587,0,The <i> 4. </i> reason.,The 4. reason.
A06764,2598,0,The fifft reason.,The fifft reason.
A06764,2598,1,<i> Luk. </i> 23. <i> Iohn </i> 3.7. 19.,Luk. 23. John 3.7. 19.
A06764,2599,0,<i> Ioh. </i> 3.7. 19.,John 3.7. 19.
A06764,2604,0,4. <i> kings </i> 5.,4. Kings 5.
A06764,2611,0,He that goth to the mass doth <i> 3. </i> great euils.,He that Goes to the mass does 3. great evils.
A06764,2616,0,<i> Prouer. </i> 16.,Prover 16.
A06764,2641,0,<i> Math. </i> 18. <i> Marc. </i> 9. <i> Luc. </i> 17.,Math. 18. Marc. 9. Luke 17.
A06764,2650,0,<i> Iohn. </i> 12.,John. 12.
A06764,2652,0,<i> Luc. </i> 14.,Luke 14.
A06764,2654,0,<i> Math. </i> 10.,Math. 10.
A06764,2658,0,1.,1.
A06764,2665,0,1. <i> Timo. </i> 4.,1. Timothy 4.
A06764,2667,0,<i> Roma. </i> 14.,Roma. 14.
A06764,2668,0,1. <i> Corint. </i> 8.,1. Corinth. 8.
A06764,2699,0,<i> Math. </i> 10.,Math. 10.
A06764,2702,0,<i> Luck. </i> 12.,Luck. 12.
A06764,2706,0,<i> Roma. </i> 10.,Roma. 10.
A06764,2715,0,<i> Hebr. </i> 11.,Hebrew 11.
A06764,2715,1,2. <i> Iohn. </i> 5.,2. John. 5.
A06764,2725,0,<i> Roma. </i> 3.,Roma. 3.
A06764,2751,0,4. <i> Kings </i> 5.,4. Kings 5.
A06764,2791,0,<i> Tob. </i> 2.,Tob. 2.
A06764,2795,0,<i> Danie. </i> 2.,Daniel. 2.
A06764,2800,0,2. <i> Mach. </i> 7.,2. Mach. 7.
A06764,2827,0,<i> Hebr. </i> 4. <i> Eccle. </i> 23.,Hebrew 4. Eccle. 23.
A06764,2836,0,<i> Roma. </i> 13.,Roma. 13.
A06764,2848,0,<i> Math. </i> 13.,Math. 13.
A06764,2851,0,<i> Math. </i> 1^.,Math. 1^.
A06764,2859,0,<i> Apo. </i> 14. 17.,Apostle 14. 17.
A06764,2860,0,<i> Math. </i> 28.,Math. 28.
A06764,2861,0,<i> Philip. </i> 2.,Philip. 2.
A06764,2867,0,<i> Math. </i> 14.,Math. 14.
A06764,2872,0,<i> Roma. </i> 8. 2. <i> Timo. </i> 1. 2.,Roma. 8. 2. Timothy 1. 2.
A06764,2874,0,<i> Math. </i> 10.,Math. 10.
A06764,2878,0,<i> Roma. </i> 8.,Roma. 8.
A06764,2883,0,<i> Philip. </i> 3.,Philip. 3.
A06764,2884,0,<i> Ephes. </i> 1.,Ephesians 1.
A06764,2888,0,1. <i> Corinh. </i> 11,1. Corinth. 11
A06764,2890,0,<i> Act. </i> 17.,Act. 17.
A06764,2891,0,2. <i> Pet. </i> 1. 1. <i> Cho. </i> 2.,2. Pet. 1. 1. Choi 2.
A06764,2900,0,<i> Rom. </i> 8.,Rom. 8.
A06764,2914,0,<i> Matth. </i> 26. <i> Marci </i> 14. <i> Luk. </i> 22. 1. <i> Cor. </i> 11.,Matthew 26. Mark's 14. Luk. 22. 1. Cor. 11.
A06764,2944,0,The tabernacle is a litle-closet wherein the sacrament is kept nere the altare.,The tabernacle is a litle-closet wherein the sacrament is kept never the altar.
A06764,2962,0,<i> Matth. </i> 26. <i> Marc. </i> 14. <i> Luk. </i> 22. 1. <i> Cor. </i> 11.,Matthew 26. Marc. 14. Luk. 22. 1. Cor. 11.
A06764,2969,0,The first reason.,The First reason.
A06764,2994,0,The second reason. Luk. <i> 22. 1. </i> Cor. <i> 11. </i>,The second reason. Luk. 22. 1. Cor. 11.
A06764,3051,0,The third reason.,The third reason.
A06764,3052,0,<i> Iohan. </i> 6.,John 6.
A06764,3103,0,1. <i> Corin. </i> 11.,1. Corin. 11.
A06764,3105,0,The fourth reason.,The fourth reason.
A06764,3140,0,The fift reason.,The fift reason.
A06764,3141,0,<i> Marci </i> 16.,Mark's 16.
A06764,3157,0,The sixt reason.,The sixt reason.
A06764,3165,0,"<i> Luc. </i> 24,","Luke 24,"
A06764,3210,0,<i> Math. </i> 26.,Math. 26.
A06764,3233,0,<i> Matth. </i> 5.,Matthew 5.
A06764,3236,0,<i> Coloss. </i> 3.,Coloss. 3.
A06764,3243,0,The ninth reason.,The ninth reason.
A06764,3247,0,Luk. 22.,Luk. 22.
A06764,3248,0,<i> Exod. </i> 12.,Exod 12.
A06764,3255,0,<i> Exod. </i> 12.,Exod 12.
A06764,3268,0,<i> Gene. </i> 17.,Gene. 17.
A06764,3271,0,1 <i> Regu. </i> 28.,1 Regu. 28.
A06764,3277,0,<i> Luc. </i> 22. 1. <i> Cor. </i> 11.,Luke 22. 1. Cor. 11.
A06764,3280,0,The tenth reason.,The tenth reason.
A06764,3288,0,1 <i> Corin. </i> 10,1 Corin. 10
A06764,3336,0,<i> Io. </i> 6.,Io. 6.
A06764,3353,0,<i> Ro. </i> 10.,Ro. 10.
A06764,3357,0,2. <i> Pet. </i> 1.,2. Pet. 1.
A06764,3364,0,The <i> 19. </i> pistell.,The 19. pistell.
A06764,3365,0,The <i> 3. </i> pistell.,The 3. pistell.
A06764,3368,0,In the se second boke against the denatists cap. <i> 3. </i>,In the see second book against the denatists cap. 3.
A06764,3399,0,<i> Epistle </i> 23.,Epistle 23.
A06764,3405,0,Against Adimantus ca. <i> 12 </i>,Against Adamantius circa 12
A06764,3407,0,The <i> 3. </i> boke. cap. <i> 16. </i>,The 3. book. cap. 16.
A06764,3416,0,The thirty treatise vpo Ihon.,The thirty treatise upon John
A06764,3425,0,In the <i> 4. </i> of the sentences the tenth distinction.,In the 4. of the sentences the tenth distinction.
A06764,3427,0,vpon Ihon the sixt.,upon John the sixt.
A06764,3438,0,The third boke of the trinite. ca. <i> 10. </i>,The third book of the trinity. circa 10.
A06764,3453,0,Marke.,Mark.
A06764,3471,0,The first reason.,The First reason.
A06764,3522,0,The third reason.,The third reason.
A06764,3544,0,2. <i> Thess. </i> 2.,2. Thess 2.
A06764,3547,0,<i> Mar. </i> 16. <i> Luc. </i> 24.,Mar. 16. Luke 24.
A06764,3548,0,<i> Act. </i> 3.,Act. 3.
A06764,3551,0,the fourthe reason.,the Fourth reason.
A06764,3580,0,"Note further that in turninge of Moyses rod, of the water into bluod and such other myracles the senses did witnes the chaunge of the thinges, which holdeth not in the transubstantiation.","Note further that in turning of Moses rod, of the water into bluod and such other Miracles the Senses did witness the change of the things, which holds not in the transubstantiation."
A06764,3625,0,<i> Ephe. </i> 1 <i> ad </i> 4,Ephes 1 and 4
